,energy,residues,contacts
4081,-50210.0,0.9634146341463415,0.9367088607594937
4082,-50210.0,0.9634146341463415,0.9367088607594937
4083,-50210.0,0.9634146341463415,0.9367088607594937
4084,-50210.0,0.9634146341463415,0.9367088607594937
4085,-50210.0,0.9634146341463415,0.9367088607594937
4086,-50210.0,0.9634146341463415,0.9367088607594937
4087,-50210.0,0.9634146341463415,0.9367088607594937
4088,-50210.0,0.9634146341463415,0.9367088607594937
4089,-50210.0,0.9634146341463415,0.9367088607594937
4090,-49470.0,0.951219512195122,0.9240506329113924
4091,-49470.0,0.951219512195122,0.9240506329113924
4092,-48730.0,0.9390243902439025,0.9113924050632911
4093,-48730.0,0.9390243902439025,0.9113924050632911
4094,-48730.0,0.9390243902439025,0.9113924050632911
4095,-48730.0,0.9390243902439025,0.9113924050632911
4096,-47990.0,0.926829268292683,0.8987341772151899
4097,-50380.0,0.9390243902439025,0.9240506329113924
4098,-50380.0,0.9390243902439025,0.9240506329113924
4099,-50380.0,0.9390243902439025,0.9240506329113924
4100,-50380.0,0.9390243902439025,0.9240506329113924
4101,-50380.0,0.9390243902439025,0.9240506329113924
4102,-50380.0,0.9390243902439025,0.9240506329113924
4103,-50380.0,0.9390243902439025,0.9240506329113924
4104,-50380.0,0.9390243902439025,0.9240506329113924
4105,-50380.0,0.9390243902439025,0.9240506329113924
4106,-50380.0,0.9390243902439025,0.9240506329113924
4107,-50380.0,0.9390243902439025,0.9240506329113924
4108,-50380.0,0.9390243902439025,0.9240506329113924
4109,-50380.0,0.9390243902439025,0.9240506329113924
4110,-50380.0,0.9390243902439025,0.9240506329113924
4111,-50380.0,0.9390243902439025,0.9240506329113924
4112,-50380.0,0.9390243902439025,0.9240506329113924
4113,-50380.0,0.9390243902439025,0.9240506329113924
4114,-50380.0,0.9390243902439025,0.9240506329113924
4115,-50380.0,0.9390243902439025,0.9240506329113924
4116,-50380.0,0.9390243902439025,0.9240506329113924
4117,-50380.0,0.9390243902439025,0.9240506329113924
4118,-50380.0,0.9390243902439025,0.9240506329113924
4119,-50380.0,0.9390243902439025,0.9240506329113924
4120,-50380.0,0.9390243902439025,0.9240506329113924
4121,-50380.0,0.9390243902439025,0.9240506329113924
4122,-50380.0,0.9390243902439025,0.9240506329113924
4123,-50380.0,0.9390243902439025,0.9240506329113924
4124,-50380.0,0.9390243902439025,0.9240506329113924
4125,-50380.0,0.9390243902439025,0.9240506329113924
4126,-50380.0,0.9390243902439025,0.9240506329113924
4127,-50380.0,0.9390243902439025,0.9240506329113924
4128,-50380.0,0.9390243902439025,0.9240506329113924
4129,-50380.0,0.9390243902439025,0.9240506329113924
4130,-50380.0,0.9390243902439025,0.9240506329113924
4131,-51120.0,0.951219512195122,0.9367088607594937
4132,-51120.0,0.951219512195122,0.9367088607594937
4133,-51120.0,0.951219512195122,0.9367088607594937
4134,-51120.0,0.951219512195122,0.9367088607594937
4135,-51120.0,0.951219512195122,0.9367088607594937
4136,-51120.0,0.951219512195122,0.9367088607594937
4137,-51120.0,0.951219512195122,0.9367088607594937
4138,-51120.0,0.951219512195122,0.9367088607594937
4139,-51120.0,0.951219512195122,0.9367088607594937
4140,-51120.0,0.951219512195122,0.9367088607594937
4141,-51120.0,0.951219512195122,0.9367088607594937
4142,-51120.0,0.951219512195122,0.9367088607594937
4143,-51860.0,0.9634146341463415,0.9493670886075949
4144,-51860.0,0.9634146341463415,0.9493670886075949
4145,-51860.0,0.9634146341463415,0.9493670886075949
4146,-51860.0,0.9634146341463415,0.9493670886075949
4147,-51860.0,0.9634146341463415,0.9493670886075949
4148,-51860.0,0.9634146341463415,0.9493670886075949
4149,-51860.0,0.9634146341463415,0.9493670886075949
4150,-51860.0,0.9634146341463415,0.9493670886075949
4151,-51860.0,0.9634146341463415,0.9493670886075949
4152,-51860.0,0.9634146341463415,0.9493670886075949
4153,-51860.0,0.9634146341463415,0.9493670886075949
4154,-51860.0,0.9634146341463415,0.9493670886075949
4155,-51860.0,0.9634146341463415,0.9493670886075949
4156,-51860.0,0.9634146341463415,0.9493670886075949
4157,-51860.0,0.9634146341463415,0.9493670886075949
4158,-51860.0,0.9634146341463415,0.9493670886075949
4159,-51860.0,0.9634146341463415,0.9493670886075949
4160,-51860.0,0.9634146341463415,0.9493670886075949
4161,-51860.0,0.9634146341463415,0.9493670886075949
4162,-51860.0,0.9634146341463415,0.9493670886075949
4163,-51860.0,0.9634146341463415,0.9493670886075949
4164,-51860.0,0.9634146341463415,0.9493670886075949
4165,-51860.0,0.9634146341463415,0.9493670886075949
4166,-51860.0,0.9634146341463415,0.9493670886075949
4167,-51860.0,0.9634146341463415,0.9493670886075949
4168,-51860.0,0.9634146341463415,0.9493670886075949
4169,-51860.0,0.9634146341463415,0.9493670886075949
4170,-51860.0,0.9634146341463415,0.9493670886075949
4171,-51860.0,0.9634146341463415,0.9493670886075949
4172,-51120.0,0.951219512195122,0.9367088607594937
4173,-51120.0,0.951219512195122,0.9367088607594937
4174,-51120.0,0.951219512195122,0.9367088607594937
4175,-51120.0,0.951219512195122,0.9367088607594937
4176,-51120.0,0.951219512195122,0.9367088607594937
4177,-51120.0,0.951219512195122,0.9367088607594937
4178,-51120.0,0.951219512195122,0.9367088607594937
4179,-51120.0,0.951219512195122,0.9367088607594937
4180,-51120.0,0.951219512195122,0.9367088607594937
4181,-51120.0,0.951219512195122,0.9367088607594937
4182,-51120.0,0.951219512195122,0.9367088607594937
4183,-48730.0,0.9390243902439025,0.9113924050632911
4184,-48730.0,0.9390243902439025,0.9113924050632911
4185,-48730.0,0.9390243902439025,0.9113924050632911
4186,-48730.0,0.9390243902439025,0.9113924050632911
4187,-48730.0,0.9390243902439025,0.9113924050632911
4188,-48730.0,0.9390243902439025,0.9113924050632911
4189,-48730.0,0.9390243902439025,0.9113924050632911
4190,-51120.0,0.951219512195122,0.9367088607594937
4191,-51120.0,0.951219512195122,0.9367088607594937
4192,-51120.0,0.951219512195122,0.9367088607594937
4193,-51120.0,0.951219512195122,0.9367088607594937
4194,-51120.0,0.951219512195122,0.9367088607594937
4195,-51120.0,0.951219512195122,0.9367088607594937
4196,-51120.0,0.951219512195122,0.9367088607594937
4197,-51120.0,0.951219512195122,0.9367088607594937
4198,-51120.0,0.951219512195122,0.9367088607594937
4199,-51120.0,0.951219512195122,0.9367088607594937
4200,-51120.0,0.951219512195122,0.9367088607594937
4201,-51120.0,0.951219512195122,0.9367088607594937
4202,-51120.0,0.951219512195122,0.9367088607594937
4203,-51120.0,0.951219512195122,0.9367088607594937
4204,-51120.0,0.951219512195122,0.9367088607594937
4205,-51120.0,0.951219512195122,0.9367088607594937
4206,-51120.0,0.951219512195122,0.9367088607594937
4207,-51120.0,0.951219512195122,0.9367088607594937
4208,-51860.0,0.9634146341463415,0.9493670886075949
4209,-51860.0,0.9634146341463415,0.9493670886075949
4210,-51860.0,0.9634146341463415,0.9493670886075949
4211,-51860.0,0.9634146341463415,0.9493670886075949
4212,-51860.0,0.9634146341463415,0.9493670886075949
4213,-51860.0,0.9634146341463415,0.9493670886075949
4214,-51860.0,0.9634146341463415,0.9493670886075949
4215,-51860.0,0.9634146341463415,0.9493670886075949
4216,-51860.0,0.9634146341463415,0.9493670886075949
4217,-51860.0,0.9634146341463415,0.9493670886075949
4218,-51860.0,0.9634146341463415,0.9493670886075949
4219,-51860.0,0.9634146341463415,0.9493670886075949
4220,-51860.0,0.9634146341463415,0.9493670886075949
4221,-51860.0,0.9634146341463415,0.9493670886075949
4222,-51860.0,0.9634146341463415,0.9493670886075949
4223,-51860.0,0.9634146341463415,0.9493670886075949
4224,-51860.0,0.9634146341463415,0.9493670886075949
4225,-51860.0,0.9634146341463415,0.9493670886075949
4226,-51860.0,0.9634146341463415,0.9493670886075949
4227,-51860.0,0.9634146341463415,0.9493670886075949
4228,-51860.0,0.9634146341463415,0.9493670886075949
4229,-51860.0,0.9634146341463415,0.9493670886075949
4230,-52770.0,0.951219512195122,0.9493670886075949
4231,-52770.0,0.951219512195122,0.9493670886075949
4232,-52770.0,0.951219512195122,0.9493670886075949
4233,-52770.0,0.951219512195122,0.9493670886075949
4234,-52770.0,0.951219512195122,0.9493670886075949
4235,-52770.0,0.951219512195122,0.9493670886075949
4236,-52770.0,0.951219512195122,0.9493670886075949
4237,-52770.0,0.951219512195122,0.9493670886075949
4238,-52770.0,0.951219512195122,0.9493670886075949
4239,-52770.0,0.951219512195122,0.9493670886075949
4240,-52770.0,0.951219512195122,0.9493670886075949
4241,-52770.0,0.951219512195122,0.9493670886075949
4242,-52770.0,0.951219512195122,0.9493670886075949
4243,-52770.0,0.951219512195122,0.9493670886075949
4244,-52770.0,0.951219512195122,0.9493670886075949
4245,-52770.0,0.951219512195122,0.9493670886075949
4246,-52770.0,0.951219512195122,0.9493670886075949
4247,-52770.0,0.951219512195122,0.9493670886075949
4248,-52770.0,0.951219512195122,0.9493670886075949
4249,-52770.0,0.951219512195122,0.9493670886075949
4250,-52770.0,0.951219512195122,0.9493670886075949
4251,-52770.0,0.951219512195122,0.9493670886075949
4252,-52770.0,0.951219512195122,0.9493670886075949
4253,-52770.0,0.951219512195122,0.9493670886075949
4254,-52770.0,0.951219512195122,0.9493670886075949
4255,-52770.0,0.951219512195122,0.9493670886075949
4256,-52770.0,0.951219512195122,0.9493670886075949
4257,-52770.0,0.951219512195122,0.9493670886075949
4258,-52770.0,0.951219512195122,0.9493670886075949
4259,-52770.0,0.951219512195122,0.9493670886075949
4260,-52770.0,0.951219512195122,0.9493670886075949
4261,-52770.0,0.951219512195122,0.9493670886075949
4262,-52770.0,0.951219512195122,0.9493670886075949
4263,-52770.0,0.951219512195122,0.9493670886075949
4264,-52770.0,0.951219512195122,0.9493670886075949
4265,-52770.0,0.951219512195122,0.9493670886075949
4266,-52770.0,0.951219512195122,0.9493670886075949
4267,-52770.0,0.951219512195122,0.9493670886075949
4268,-52770.0,0.951219512195122,0.9493670886075949
4269,-52770.0,0.951219512195122,0.9493670886075949
4270,-52770.0,0.951219512195122,0.9493670886075949
4271,-52770.0,0.951219512195122,0.9493670886075949
4272,-52770.0,0.951219512195122,0.9493670886075949
4273,-52770.0,0.951219512195122,0.9493670886075949
4274,-52770.0,0.951219512195122,0.9493670886075949
4275,-52770.0,0.951219512195122,0.9493670886075949
4276,-53680.0,0.9390243902439025,0.9493670886075949
4277,-53680.0,0.9390243902439025,0.9493670886075949
4278,-53680.0,0.9390243902439025,0.9493670886075949
4279,-53680.0,0.9390243902439025,0.9493670886075949
4280,-53680.0,0.9390243902439025,0.9493670886075949
4281,-53680.0,0.9390243902439025,0.9493670886075949
4282,-53680.0,0.9390243902439025,0.9493670886075949
4283,-53680.0,0.9390243902439025,0.9493670886075949
4284,-53680.0,0.9390243902439025,0.9493670886075949
4285,-53680.0,0.9390243902439025,0.9493670886075949
4286,-53680.0,0.9390243902439025,0.9493670886075949
4287,-53680.0,0.9390243902439025,0.9493670886075949
4288,-53680.0,0.9390243902439025,0.9493670886075949
4289,-53680.0,0.9390243902439025,0.9493670886075949
4290,-53680.0,0.9390243902439025,0.9493670886075949
4291,-53680.0,0.9390243902439025,0.9493670886075949
4292,-53680.0,0.9390243902439025,0.9493670886075949
4293,-52770.0,0.951219512195122,0.9493670886075949
4294,-50380.0,0.9390243902439025,0.9240506329113924
4295,-52770.0,0.951219512195122,0.9493670886075949
4296,-52770.0,0.951219512195122,0.9493670886075949
4297,-52770.0,0.951219512195122,0.9493670886075949
4298,-52770.0,0.951219512195122,0.9493670886075949
4299,-52770.0,0.951219512195122,0.9493670886075949
4300,-52770.0,0.951219512195122,0.9493670886075949
4301,-52770.0,0.951219512195122,0.9493670886075949
4302,-52770.0,0.951219512195122,0.9493670886075949
4303,-52770.0,0.951219512195122,0.9493670886075949
4304,-53510.0,0.9634146341463415,0.9620253164556962
4305,-53510.0,0.9634146341463415,0.9620253164556962
4306,-53510.0,0.9634146341463415,0.9620253164556962
4307,-53510.0,0.9634146341463415,0.9620253164556962
4308,-53510.0,0.9634146341463415,0.9620253164556962
4309,-53510.0,0.9634146341463415,0.9620253164556962
4310,-53510.0,0.9634146341463415,0.9620253164556962
4311,-53510.0,0.9634146341463415,0.9620253164556962
4312,-53510.0,0.9634146341463415,0.9620253164556962
4313,-53510.0,0.9634146341463415,0.9620253164556962
4314,-53510.0,0.9634146341463415,0.9620253164556962
4315,-53510.0,0.9634146341463415,0.9620253164556962
4316,-53510.0,0.9634146341463415,0.9620253164556962
4317,-52770.0,0.951219512195122,0.9493670886075949
4318,-52770.0,0.951219512195122,0.9493670886075949
4319,-52770.0,0.951219512195122,0.9493670886075949
4320,-52770.0,0.951219512195122,0.9493670886075949
4321,-52770.0,0.951219512195122,0.9493670886075949
4322,-52770.0,0.951219512195122,0.9493670886075949
4323,-52770.0,0.951219512195122,0.9493670886075949
4324,-52770.0,0.951219512195122,0.9493670886075949
4325,-52770.0,0.951219512195122,0.9493670886075949
4326,-52770.0,0.951219512195122,0.9493670886075949
4327,-52770.0,0.951219512195122,0.9493670886075949
4328,-52770.0,0.951219512195122,0.9493670886075949
4329,-52770.0,0.951219512195122,0.9493670886075949
4330,-52770.0,0.951219512195122,0.9493670886075949
4331,-52770.0,0.951219512195122,0.9493670886075949
4332,-52770.0,0.951219512195122,0.9493670886075949
4333,-52770.0,0.951219512195122,0.9493670886075949
4334,-52770.0,0.951219512195122,0.9493670886075949
4335,-52770.0,0.951219512195122,0.9493670886075949
4336,-52770.0,0.951219512195122,0.9493670886075949
4337,-52770.0,0.951219512195122,0.9493670886075949
4338,-52770.0,0.951219512195122,0.9493670886075949
4339,-52770.0,0.951219512195122,0.9493670886075949
4340,-52770.0,0.951219512195122,0.9493670886075949
4341,-52770.0,0.951219512195122,0.9493670886075949
4342,-52770.0,0.951219512195122,0.9493670886075949
4343,-52770.0,0.951219512195122,0.9493670886075949
4344,-52030.0,0.9390243902439025,0.9367088607594937
4345,-52030.0,0.9390243902439025,0.9367088607594937
4346,-52030.0,0.9390243902439025,0.9367088607594937
4347,-52030.0,0.9390243902439025,0.9367088607594937
4348,-52030.0,0.9390243902439025,0.9367088607594937
4349,-52030.0,0.9390243902439025,0.9367088607594937
4350,-52030.0,0.9390243902439025,0.9367088607594937
4351,-52030.0,0.9390243902439025,0.9367088607594937
4352,-52030.0,0.9390243902439025,0.9367088607594937
4353,-52030.0,0.9390243902439025,0.9367088607594937
4354,-52770.0,0.951219512195122,0.9493670886075949
4355,-52770.0,0.951219512195122,0.9493670886075949
4356,-52770.0,0.951219512195122,0.9493670886075949
4357,-52770.0,0.951219512195122,0.9493670886075949
4358,-52770.0,0.951219512195122,0.9493670886075949
4359,-52770.0,0.951219512195122,0.9493670886075949
4360,-52770.0,0.951219512195122,0.9493670886075949
4361,-52770.0,0.951219512195122,0.9493670886075949
4362,-52770.0,0.951219512195122,0.9493670886075949
4363,-52770.0,0.951219512195122,0.9493670886075949
4364,-52770.0,0.951219512195122,0.9493670886075949
4365,-52770.0,0.951219512195122,0.9493670886075949
4366,-52770.0,0.951219512195122,0.9493670886075949
4367,-53510.0,0.9634146341463415,0.9620253164556962
4368,-53510.0,0.9634146341463415,0.9620253164556962
4369,-53510.0,0.9634146341463415,0.9620253164556962
4370,-53510.0,0.9634146341463415,0.9620253164556962
4371,-53510.0,0.9634146341463415,0.9620253164556962
4372,-53510.0,0.9634146341463415,0.9620253164556962
4373,-53510.0,0.9634146341463415,0.9620253164556962
4374,-55900.0,0.975609756097561,0.9873417721518987
4375,-55900.0,0.975609756097561,0.9873417721518987
4376,-55900.0,0.975609756097561,0.9873417721518987
4377,-55900.0,0.975609756097561,0.9873417721518987
4378,-55900.0,0.975609756097561,0.9873417721518987
4379,-55900.0,0.975609756097561,0.9873417721518987
4380,-55900.0,0.975609756097561,0.9873417721518987
4381,-55900.0,0.975609756097561,0.9873417721518987
4382,-55900.0,0.975609756097561,0.9873417721518987
4383,-55900.0,0.975609756097561,0.9873417721518987
4384,-55900.0,0.975609756097561,0.9873417721518987
4385,-55900.0,0.975609756097561,0.9873417721518987
4386,-55900.0,0.975609756097561,0.9873417721518987
4387,-55900.0,0.975609756097561,0.9873417721518987
4388,-55900.0,0.975609756097561,0.9873417721518987
4389,-55900.0,0.975609756097561,0.9873417721518987
4390,-55900.0,0.975609756097561,0.9873417721518987
4391,-55900.0,0.975609756097561,0.9873417721518987
4392,-55900.0,0.975609756097561,0.9873417721518987
4393,-55900.0,0.975609756097561,0.9873417721518987
4394,-55900.0,0.975609756097561,0.9873417721518987
4395,-55900.0,0.975609756097561,0.9873417721518987
4396,-55900.0,0.975609756097561,0.9873417721518987
4397,-56810.0,0.9634146341463415,0.9873417721518987
4398,-56810.0,0.9634146341463415,0.9873417721518987
4399,-56810.0,0.9634146341463415,0.9873417721518987
4400,-56810.0,0.9634146341463415,0.9873417721518987
4401,-56810.0,0.9634146341463415,0.9873417721518987
4402,-56810.0,0.9634146341463415,0.9873417721518987
4403,-56810.0,0.9634146341463415,0.9873417721518987
4404,-56810.0,0.9634146341463415,0.9873417721518987
4405,-56810.0,0.9634146341463415,0.9873417721518987
4406,-56810.0,0.9634146341463415,0.9873417721518987
4407,-56810.0,0.9634146341463415,0.9873417721518987
4408,-56810.0,0.9634146341463415,0.9873417721518987
4409,-56810.0,0.9634146341463415,0.9873417721518987
4410,-56810.0,0.9634146341463415,0.9873417721518987
4411,-56810.0,0.9634146341463415,0.9873417721518987
4412,-56810.0,0.9634146341463415,0.9873417721518987
4413,-56810.0,0.9634146341463415,0.9873417721518987
4414,-56810.0,0.9634146341463415,0.9873417721518987
4415,-56810.0,0.9634146341463415,0.9873417721518987
4416,-56810.0,0.9634146341463415,0.9873417721518987
4417,-56810.0,0.9634146341463415,0.9873417721518987
4418,-56810.0,0.9634146341463415,0.9873417721518987
4419,-56810.0,0.9634146341463415,0.9873417721518987
4420,-54420.0,0.951219512195122,0.9620253164556962
4421,-54420.0,0.951219512195122,0.9620253164556962
4422,-54420.0,0.951219512195122,0.9620253164556962
4423,-54420.0,0.951219512195122,0.9620253164556962
4424,-54420.0,0.951219512195122,0.9620253164556962
4425,-54420.0,0.951219512195122,0.9620253164556962
4426,-54420.0,0.951219512195122,0.9620253164556962
4427,-54420.0,0.951219512195122,0.9620253164556962
4428,-54420.0,0.951219512195122,0.9620253164556962
4429,-54420.0,0.951219512195122,0.9620253164556962
4430,-54420.0,0.951219512195122,0.9620253164556962
4431,-54420.0,0.951219512195122,0.9620253164556962
4432,-54420.0,0.951219512195122,0.9620253164556962
4433,-54420.0,0.951219512195122,0.9620253164556962
4434,-54420.0,0.951219512195122,0.9620253164556962
4435,-54420.0,0.951219512195122,0.9620253164556962
4436,-52030.0,0.9390243902439025,0.9367088607594937
4437,-52030.0,0.9390243902439025,0.9367088607594937
4438,-52030.0,0.9390243902439025,0.9367088607594937
4439,-52030.0,0.9390243902439025,0.9367088607594937
4440,-52030.0,0.9390243902439025,0.9367088607594937
4441,-52030.0,0.9390243902439025,0.9367088607594937
4442,-52030.0,0.9390243902439025,0.9367088607594937
4443,-52030.0,0.9390243902439025,0.9367088607594937
4444,-52030.0,0.9390243902439025,0.9367088607594937
4445,-52030.0,0.9390243902439025,0.9367088607594937
4446,-52030.0,0.9390243902439025,0.9367088607594937
4447,-52030.0,0.9390243902439025,0.9367088607594937
4448,-52030.0,0.9390243902439025,0.9367088607594937
4449,-52030.0,0.9390243902439025,0.9367088607594937
4450,-52030.0,0.9390243902439025,0.9367088607594937
4451,-52030.0,0.9390243902439025,0.9367088607594937
4452,-52030.0,0.9390243902439025,0.9367088607594937
4453,-52030.0,0.9390243902439025,0.9367088607594937
4454,-52030.0,0.9390243902439025,0.9367088607594937
4455,-52030.0,0.9390243902439025,0.9367088607594937
4456,-52030.0,0.9390243902439025,0.9367088607594937
4457,-52030.0,0.9390243902439025,0.9367088607594937
4458,-54420.0,0.951219512195122,0.9620253164556962
4459,-54420.0,0.951219512195122,0.9620253164556962
4460,-54420.0,0.951219512195122,0.9620253164556962
4461,-54420.0,0.951219512195122,0.9620253164556962
4462,-54420.0,0.951219512195122,0.9620253164556962
4463,-54420.0,0.951219512195122,0.9620253164556962
4464,-54420.0,0.951219512195122,0.9620253164556962
4465,-54420.0,0.951219512195122,0.9620253164556962
4466,-54420.0,0.951219512195122,0.9620253164556962
4467,-54420.0,0.951219512195122,0.9620253164556962
4468,-54420.0,0.951219512195122,0.9620253164556962
4469,-54420.0,0.951219512195122,0.9620253164556962
4470,-54420.0,0.951219512195122,0.9620253164556962
4471,-54420.0,0.951219512195122,0.9620253164556962
4472,-54420.0,0.951219512195122,0.9620253164556962
4473,-54420.0,0.951219512195122,0.9620253164556962
4474,-54420.0,0.951219512195122,0.9620253164556962
4475,-54420.0,0.951219512195122,0.9620253164556962
4476,-54420.0,0.951219512195122,0.9620253164556962
4477,-54420.0,0.951219512195122,0.9620253164556962
4478,-54420.0,0.951219512195122,0.9620253164556962
4479,-54420.0,0.951219512195122,0.9620253164556962
4480,-54420.0,0.951219512195122,0.9620253164556962
4481,-54420.0,0.951219512195122,0.9620253164556962
4482,-54420.0,0.951219512195122,0.9620253164556962
4483,-54420.0,0.951219512195122,0.9620253164556962
4484,-54420.0,0.951219512195122,0.9620253164556962
4485,-54420.0,0.951219512195122,0.9620253164556962
4486,-54420.0,0.951219512195122,0.9620253164556962
4487,-54420.0,0.951219512195122,0.9620253164556962
4488,-54420.0,0.951219512195122,0.9620253164556962
4489,-54420.0,0.951219512195122,0.9620253164556962
4490,-54420.0,0.951219512195122,0.9620253164556962
4491,-54420.0,0.951219512195122,0.9620253164556962
4492,-52030.0,0.9390243902439025,0.9367088607594937
4493,-52030.0,0.9390243902439025,0.9367088607594937
4494,-52030.0,0.9390243902439025,0.9367088607594937
4495,-52030.0,0.9390243902439025,0.9367088607594937
4496,-52030.0,0.9390243902439025,0.9367088607594937
4497,-49640.0,0.926829268292683,0.9113924050632911
4498,-49640.0,0.926829268292683,0.9113924050632911
4499,-49640.0,0.926829268292683,0.9113924050632911
4500,-49640.0,0.926829268292683,0.9113924050632911
4501,-48900.0,0.9146341463414634,0.8987341772151899
4502,-48900.0,0.9146341463414634,0.8987341772151899
4503,-48900.0,0.9146341463414634,0.8987341772151899
4504,-48160.0,0.9024390243902439,0.8860759493670886
4505,-48900.0,0.9146341463414634,0.8987341772151899
4506,-48900.0,0.9146341463414634,0.8987341772151899
4507,-48900.0,0.9146341463414634,0.8987341772151899
4508,-48900.0,0.9146341463414634,0.8987341772151899
4509,-48900.0,0.9146341463414634,0.8987341772151899
4510,-48900.0,0.9146341463414634,0.8987341772151899
4511,-48900.0,0.9146341463414634,0.8987341772151899
4512,-49640.0,0.926829268292683,0.9113924050632911
4513,-49640.0,0.926829268292683,0.9113924050632911
4514,-49640.0,0.926829268292683,0.9113924050632911
4515,-49640.0,0.926829268292683,0.9113924050632911
4516,-48730.0,0.9390243902439025,0.9113924050632911
4517,-48730.0,0.9390243902439025,0.9113924050632911
4518,-48730.0,0.9390243902439025,0.9113924050632911
4519,-48730.0,0.9390243902439025,0.9113924050632911
4520,-48730.0,0.9390243902439025,0.9113924050632911
4521,-46340.0,0.926829268292683,0.8860759493670886
4522,-46340.0,0.926829268292683,0.8860759493670886
4523,-45600.0,0.9146341463414634,0.8734177215189873
4524,-45600.0,0.9146341463414634,0.8734177215189873
4525,-45600.0,0.9146341463414634,0.8734177215189873
4526,-45600.0,0.9146341463414634,0.8734177215189873
4527,-45600.0,0.9146341463414634,0.8734177215189873
4528,-45600.0,0.9146341463414634,0.8734177215189873
4529,-45600.0,0.9146341463414634,0.8734177215189873
4530,-44860.0,0.9024390243902439,0.8607594936708861
4531,-45600.0,0.9146341463414634,0.8734177215189873
4532,-45600.0,0.9146341463414634,0.8734177215189873
4533,-45600.0,0.9146341463414634,0.8734177215189873
4534,-45600.0,0.9146341463414634,0.8734177215189873
4535,-45600.0,0.9146341463414634,0.8734177215189873
4536,-47990.0,0.926829268292683,0.8987341772151899
4537,-47990.0,0.926829268292683,0.8987341772151899
4538,-47990.0,0.926829268292683,0.8987341772151899
4539,-47990.0,0.926829268292683,0.8987341772151899
4540,-47990.0,0.926829268292683,0.8987341772151899
4541,-47990.0,0.926829268292683,0.8987341772151899
4542,-47990.0,0.926829268292683,0.8987341772151899
4543,-47990.0,0.926829268292683,0.8987341772151899
4544,-47990.0,0.926829268292683,0.8987341772151899
4545,-47990.0,0.926829268292683,0.8987341772151899
4546,-47990.0,0.926829268292683,0.8987341772151899
4547,-47990.0,0.926829268292683,0.8987341772151899
4548,-47990.0,0.926829268292683,0.8987341772151899
4549,-47990.0,0.926829268292683,0.8987341772151899
4550,-47990.0,0.926829268292683,0.8987341772151899
4551,-47990.0,0.926829268292683,0.8987341772151899
4552,-47990.0,0.926829268292683,0.8987341772151899
4553,-47990.0,0.926829268292683,0.8987341772151899
4554,-47990.0,0.926829268292683,0.8987341772151899
4555,-47990.0,0.926829268292683,0.8987341772151899
4556,-47990.0,0.926829268292683,0.8987341772151899
4557,-47990.0,0.926829268292683,0.8987341772151899
4558,-47990.0,0.926829268292683,0.8987341772151899
4559,-47990.0,0.926829268292683,0.8987341772151899
4560,-47990.0,0.926829268292683,0.8987341772151899
4561,-47990.0,0.926829268292683,0.8987341772151899
4562,-47990.0,0.926829268292683,0.8987341772151899
4563,-47990.0,0.926829268292683,0.8987341772151899
4564,-47990.0,0.926829268292683,0.8987341772151899
4565,-47990.0,0.926829268292683,0.8987341772151899
4566,-47990.0,0.926829268292683,0.8987341772151899
4567,-47990.0,0.926829268292683,0.8987341772151899
4568,-47990.0,0.926829268292683,0.8987341772151899
4569,-47990.0,0.926829268292683,0.8987341772151899
4570,-47990.0,0.926829268292683,0.8987341772151899
4571,-47990.0,0.926829268292683,0.8987341772151899
4572,-47990.0,0.926829268292683,0.8987341772151899
4573,-47990.0,0.926829268292683,0.8987341772151899
4574,-47990.0,0.926829268292683,0.8987341772151899
4575,-47990.0,0.926829268292683,0.8987341772151899
4576,-47990.0,0.926829268292683,0.8987341772151899
4577,-47990.0,0.926829268292683,0.8987341772151899
4578,-47990.0,0.926829268292683,0.8987341772151899
4579,-47250.0,0.9146341463414634,0.8860759493670886
4580,-47250.0,0.9146341463414634,0.8860759493670886
4581,-47250.0,0.9146341463414634,0.8860759493670886
4582,-47250.0,0.9146341463414634,0.8860759493670886
4583,-47250.0,0.9146341463414634,0.8860759493670886
4584,-47250.0,0.9146341463414634,0.8860759493670886
4585,-47250.0,0.9146341463414634,0.8860759493670886
4586,-47250.0,0.9146341463414634,0.8860759493670886
4587,-47250.0,0.9146341463414634,0.8860759493670886
4588,-47250.0,0.9146341463414634,0.8860759493670886
4589,-47250.0,0.9146341463414634,0.8860759493670886
4590,-47250.0,0.9146341463414634,0.8860759493670886
4591,-47250.0,0.9146341463414634,0.8860759493670886
4592,-47250.0,0.9146341463414634,0.8860759493670886
4593,-47250.0,0.9146341463414634,0.8860759493670886
4594,-47250.0,0.9146341463414634,0.8860759493670886
4595,-47250.0,0.9146341463414634,0.8860759493670886
4596,-47250.0,0.9146341463414634,0.8860759493670886
4597,-47250.0,0.9146341463414634,0.8860759493670886
4598,-47250.0,0.9146341463414634,0.8860759493670886
4599,-47250.0,0.9146341463414634,0.8860759493670886
4600,-47250.0,0.9146341463414634,0.8860759493670886
4601,-47250.0,0.9146341463414634,0.8860759493670886
4602,-47250.0,0.9146341463414634,0.8860759493670886
4603,-47250.0,0.9146341463414634,0.8860759493670886
4604,-46510.0,0.9024390243902439,0.8734177215189873
4605,-46510.0,0.9024390243902439,0.8734177215189873
4606,-46510.0,0.9024390243902439,0.8734177215189873
4607,-46510.0,0.9024390243902439,0.8734177215189873
